Track ID,Name,Artist,Album,Genre,2015-03-29 12:22:17,Play Count,Location
115996,Lambada 3000,Gregor Salto ft Kaoma,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-14 09:41:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-20%20Lambada%203000.mp3
116016,Sun Of Jamaica,Goombay Dance Band,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-19 19:39:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-10%20Sun%20Of%20Jamaica.mp3
115922,Bamboleo,Gipsy Kings,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-24 14:18:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-03%20Bamboleo.mp3
116086,Santa Lucia By Night,George Baker Selection,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-03 00:46:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-05%20Santa%20Lucia%20By%20Night.mp3
115962,Sweet About Me,Gabriella Cilmi,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-05 23:00:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-03%20Sweet%20About%20Me.mp3
115966,Baby's Got Sauce,G Love & Special Sauce,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-18 05:33:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-05%20Baby's%20Got%20Sauce.mp3
116068,Baila Bolero,Fun Fun,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-04 02:37:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-16%20Baila%20Bolero.mp3
116052,Balla Balla,Francesco Napoli,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-23 13:13:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-08%20Balla%20Balla.mp3
116020,Last Night,Ian Carey ft Snoop Dogg & Bobby Anthony,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-31 10:08:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-12%20Last%20Night.mp3
115918,Dreadlock Holiday,10cc,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-07 18:04:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-01%20Dreadlock%20Holiday.mp3
