Track ID,Name,Artist,Album,Genre,2022-03-11 00:28:28,Play Count,Location
36018,True Confessions,Bee Gees,High Civilization,Classic Rock,2022-03-14 12:30:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/High%20Civilization/10%20True%20Confessions.mp3
36020,Evolution,Bee Gees,High Civilization,Classic Rock,2022-03-27 23:21:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/High%20Civilization/11%20Evolution.mp3
36022,World,Bee Gees,Horizontal,Classic Rock,2022-03-10 05:43:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Horizontal/01%20World.mp3
36024,And The Sun Will Shine,Bee Gees,Horizontal,Classic Rock,2022-03-19 12:26:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Horizontal/02%20And%20The%20Sun%20Will%20Shine.mp3
36026,Really And Sincerely,Bee Gees,Horizontal,Classic Rock,2022-03-29 18:46:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Horizontal/04%20Really%20And%20Sincerely.mp3
36028,Birdie Told Me,Bee Gees,Horizontal,Classic Rock,2022-03-17 13:56:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Horizontal/05%20Birdie%20Told%20Me.mp3
36030,With The Sun In My Eyes,Bee Gees,Horizontal,Classic Rock,2022-03-04 01:00:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Horizontal/06%20With%20The%20Sun%20In%20My%20Eyes.mp3
36032,Harry Braff,Bee Gees,Horizontal,Classic Rock,2022-03-31 03:41:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Horizontal/08%20Harry%20Braff.mp3
36034,Day Time Girl,Bee Gees,Horizontal,Classic Rock,2022-03-07 01:43:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Horizontal/09%20Day%20Time%20Girl.mp3
36036,The Change Is Made,Bee Gees,Horizontal,Classic Rock,2022-03-25 07:32:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Horizontal/11%20The%20Change%20Is%20Made.mp3
36038,Horizontal,Bee Gees,Horizontal,Classic Rock,2022-03-27 08:51:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Horizontal/12%20Horizontal.mp3
36040,In The Summer On His Years,Bee Gees,Idea,Classic Rock,2022-03-22 08:05:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Idea/03%20In%20The%20Summer%20On%20His%20Years.mp3
36042,Indian Girl And Whisky Dry,Bee Gees,Idea,Classic Rock,2022-03-19 22:01:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Idea/04%20Indian%20Girl%20And%20Whisky%20Dry.mp3
35794,Jive Talkin '[Rosie O'Donnell Show],Bee Gees,An Irresistible Force,Classic Rock,2022-03-19 04:31:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/15%20Jive%20Talkin%20'%5BRosie%20O'Donnell%20Show%5D.mp3
36002,Secret Love,Bee Gees,High Civilization,Classic Rock,2022-03-14 23:39:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/High%20Civilization/02%20Secret%20Love.mp3
35750,Elisa,Bee Gees,A Kick In The Head,Classic Rock,2022-03-08 00:57:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/A%20Kick%20In%20The%20Head/01%20Elisa.mp3
35754,Losers And Lovers,Bee Gees,A Kick In The Head,Classic Rock,2022-03-12 18:31:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/A%20Kick%20In%20The%20Head/04%20Losers%20And%20Lovers.mp3
36096,Cryin' Every Day,Bee Gees,Living Eyes,Classic Rock,2022-03-13 14:17:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Living%20Eyes/09%20Cryin'%20Every%20Day.mp3
36098,Be Who You Are,Bee Gees,Living Eyes,Classic Rock,2022-03-24 10:37:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Living%20Eyes/10%20Be%20Who%20You%20Are.mp3
36100,How Deep Is you Love,Bee Gees,Love From The Bee Gees,Classic Rock,2022-03-30 23:49:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Love%20From%20The%20Bee%20Gees/13%20How%20Deep%20Is%20you%20Love.mp3
36102,Too Much Heaven,Bee Gees,Love From The Bee Gees,Classic Rock,2022-03-13 21:09:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Love%20From%20The%20Bee%20Gees/20%20Too%20Much%20Heaven.mp3
36104,Wind Of Change,Bee Gees,Main Course,Classic Rock,2022-03-10 16:20:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Main%20Course/03%20Wind%20Of%20Change.mp3
36106,Songbird,Bee Gees,Main Course,Classic Rock,2022-03-14 03:09:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Main%20Course/04%20Songbird.mp3
