Track ID,Name,Artist,Album,Genre,2020-08-03 06:59:19,Play Count,Location
131070,Ain't No Sunshine,Michael Jackson,"Motown 50 Yesterday, Today,2020-07-25 12:23:01,R&B,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Motown%2050%20Yesterday,%20Today,%20Forever/05%20Ain't%20No%20Sunshine.mp3"
131072,One Day in Your Life,Michael Jackson,"Motown 50 Yesterday, Today,2020-08-08 07:00:07,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Motown%2050%20Yesterday,%20Today,%20Forever/09%20One%20Day%20in%20Your%20Life.mp3"
131074,Rockin' Robin,Michael Jackson,"Motown 50 Yesterday, Today,2020-08-07 21:50:25,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Motown%2050%20Yesterday,%20Today,%20Forever/28%20Rockin'%20Robin.mp3"
131076,Got to Be There,Michael Jackson,Motown the Complete No.1's,Classic Soul,2020-07-26 03:42:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Motown%20the%20Complete%20No.1's/84%20Got%20to%20Be%20There.mp3
131078,Rockin' Robin,Michael Jackson,Motown the Complete No.1's,Classic Soul,2020-08-11 20:22:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Motown%20the%20Complete%20No.1's/85%20Rockin'%20Robin.mp3
131080,Ben,Michael Jackson,Motown the Complete No.1's,Classic Soul,2020-07-24 09:28:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Motown%20the%20Complete%20No.1's/87%20Ben.mp3
131082,One Day in Your Life,Michael Jackson,Motown the Complete No.1's,Classic Soul,2020-07-25 05:04:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Motown%20the%20Complete%20No.1's/142%20One%20Day%20in%20Your%20Life.mp3
131084,With A Child's Heart,Michael Jackson,Music & Me,R&B,2020-07-24 06:53:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Music%20&%20Me/01%20With%20A%20Child's%20Heart.mp3
131086,Up Again,Michael Jackson,Music & Me,R&B,2020-08-12 19:03:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Music%20&%20Me/02%20Up%20Again.mp3
131088,All The Things You Are,Michael Jackson,Music & Me,R&B,2020-08-17 07:26:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Music%20&%20Me/03%20All%20The%20Things%20You%20Are.mp3
131090,Happy,Michael Jackson,Music & Me,R&B,2020-08-16 18:36:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Music%20&%20Me/04%20Happy.mp3
131062,The Lost Children,Michael Jackson,Invincible,Classic Soul,2020-08-17 09:39:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Invincible/14%20The%20Lost%20Children.mp3
130958,One Day In Your Life,Michael Jackson,Forever Michael,R&B,2020-08-09 08:54:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Forever%20Michael/03%20One%20Day%20In%20Your%20Life.mp3
131028,I Just Can't Stop Loving You,Michael Jackson,"HIStory: Past, Present and Future,2020-07-24 21:31:36,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/07%20I%20Just%20Can't%20Stop%20Loving%20You.mp3"
131024,Rock with You,Michael Jackson,"HIStory: Past, Present and Future,2020-07-26 01:41:26,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/04%20Rock%20with%20You.mp3"
130962,We've Got Forever,Michael Jackson,Forever Michael,R&B,2020-08-11 09:52:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Forever%20Michael/05%20We've%20Got%20Forever.mp3
