Track ID,Name,Artist,Album,Genre,2023-08-09 16:26:50,Play Count,Location
124172,The Humpty Dance,Digital Undergronund,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-07-24 00:52:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/The%20Humpty%20Dance.mp3
54128,Genius Rap ,Dr. Jeckyll & Mr. Hyde ,Profile Records,Old School Rap,2023-07-24 05:17:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dr.%20Jeckyll%20&%20Mr.%20Hyde/Profile%20Records/Genius%20Rap.mp3
57850,I Ain't No Joke,Eric B. & Rakim,Paid In Full,Old School Rap,2023-08-11 09:59:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eric%20B.%20&%20Rakim/Paid%20In%20Full/I%20Ain't%20No%20Joke.mp3
57852,I Know You Got Soul,Eric B. & Rakim,Paid In Full,Old School Rap,2023-08-04 19:30:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eric%20B.%20&%20Rakim/Paid%20In%20Full/I%20Know%20You%20Got%20Soul.mp3
124034,How Ya Like Me Now [Longer Version],Kool Moe Dee,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-08-13 01:19:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/01%20How%20Ya%20Like%20Me%20Now%20%5BLonger%20Version%5D.mp3
57772,Gold Digger,EPMD,Business As Usual,Old School Rap,2023-08-04 07:26:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/EPMD/Business%20As%20Usual/08%20Gold%20Digger.mp3
64954,Don't Curse,Heavy D Feat.(Big Daddy Kane/Grand Puba/Kool G Rap/Q-Tip/Pete Rock & CL Smooth),Peaceful Journey,Old School Rap,2023-08-01 13:32:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Heavy%20D%20&%20The%20Boyz/Peaceful%20Journey/05%20Don't%20Curse.mp3
125990,Lookin' At The Front Door,Main Source,Breakin' Atoms,Old School Rap,2023-07-30 11:15:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Breakin'%20Atoms/08%20Lookin'%20At%20The%20Front%20Door.mp3
93458,Wig Out,Pete Rock & CL Smooth,Mecca And The Soul Brother,Old School Rap,2023-08-11 20:32:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pete%20Rock%20&%20CL%20Smooth/Mecca%20And%20The%20Soul%20Brother/08%20Wig%20Out.mp3
57872,Don't Sweat The Technique,Eric B. And Rakim,,Old School Rap,2023-08-10 13:01:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eric%20B.%20And%20Rakim/Unknown%20Album/Don't%20Sweat%20The%20Technique.mp3
99742,Peter Piper,Run-Dmc,Greatest Hits ,Old School Rap,2023-08-06 19:34:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Run-Dmc/Greatest%20Hits/08%20Peter%20Piper.mp3
63458,Nobody Can Be You But You,Grand Puba Positive & LG,One For All,Old School Rap,2023-08-09 06:32:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Grand%20Puba%20Positive%20&%20LG/One%20For%20All/13%20Nobody%20Can%20Be%20You%20But%20You.mp3
123874,The Ultimate Rap,The Nice and Nasty Three,The Golden age of Hip Hop (Disco Rap),Old School Rap,2023-07-27 17:54:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Golden%20age%20of%20Hip%20Hop%20(Disco%20Rap)/21%20The%20Ultimate%20Rap.mp3
77764,8 Millions stories,Kurtis Blow,12'' Inch - 8 Millions Stories / A.J Scratch - A,Old School Rap,2023-07-30 17:21:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kurtis%20Blow/12''%20Inch%20-%208%20Millions%20Stories%20_%20A.J%20Scratch%20-%20A/01%208%20Millions%20stories.mp3
38644,Make the Music with Your Mouth,Biz Markie,Make the Music with Your Mouth,Old School Rap,2023-07-27 23:27:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Biz%20Markie/Make%20the%20Music%20with%20Your%20Mouth/Make%20the%20Music%20with%20Your%20Mouth.mp3
125860,They Want EFX,Das EFX,Top 250 of the Greatest Hip-Hop and Rap Songs Pt. 1,Rap & Hip-Hop,2023-07-28 07:25:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/Top%20250%20of%20the%20Greatest%20Hip-Hop%20and%20Rap%20Songs%20Pt.%201/They%20Want%20EFX.mp3
73112,Jimbrowski,Jungle Brothers,Straight Out The Jungle,Old School Rap,2023-07-22 01:22:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jungle%20Brothers/Straight%20Out%20The%20Jungle/04%20Jimbrowski.mp3
108740,Killing Me Softly,The Fugees,The Score,Old School Rap,2023-07-24 05:49:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Fugees/The%20Score/08%20Killing%20Me%20Softly.mp3
65024,Leflaur Leflah Eshkoshka,Heltah Skeltah feat. O.G.C.,Nocturnal,Old School Rap,2023-07-28 08:48:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Heltah%20Skeltah/Nocturnal/13%20Leflaur%20Leflah%20Eshkoshka.mp3
87106,How High,Method Man and Redman,Top 250 of the Greatest Hip-Hop and Rap Songs Pt. 2,Old School Rap,2023-07-24 01:42:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Method%20Man%20and%20Redman/Top%20250%20of%20the%20Greatest%20Hip-Hop%20and%20Rap%20Songs%20Pt.%202/28%20How%20High.mp3
93414,Carmel City,Pete Rock & C.L. Smooth,The Main Ingredient,Old School Rap,2023-08-05 03:23:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pete%20Rock%20&%20C.L.%20Smooth/The%20Main%20Ingredient/02%20Carmel%20City.mp3
102656,The Moment I Feared,Slick Rick,The Great Adventures Of Slick Rick,Old School Rap,2023-07-31 04:58:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Slick%20Rick/The%20Great%20Adventures%20Of%20Slick%20Rick/04%20The%20Moment%20I%20Feared.mp3
124148,Bonita Applebum,A Tribe Called Quest,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-08-05 12:02:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/Bonita%20Applebum.mp3
127718,One Love,Whodini,Back In Black,Old School Rap,2023-08-03 05:15:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Whodini/Back%20In%20Black/02%20One%20Love.mp3
49172,Microphone Check,Das Fx,,Old School Rap,2023-07-19 01:41:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Das%20Fx/Unknown%20Album/Microphone%20Check.mp3
