Track ID,Name,Artist,Album,Genre,2020-07-26 10:45:58,Play Count,Location
78648,Minute By Minute,Larry Carlton,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-08-09 05:58:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Larry%20Carlton/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/12%20Minute%20By%20Minute.mp3
64652,Don't You Worry 'Bout A Thing,Hank Crawford,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-08-11 21:41:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Hank%20Crawford/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/09%20Don't%20You%20Worry%20'Bout%20A%20Thing.mp3
63914,Mister Magic,Grover Washington Jr.,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-08-23 10:18:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Grover%20Washington%20Jr/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/03%20Mister%20Magic.mp3
57966,Ginseng Woman,Eric Gale,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-08-11 22:02:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eric%20Gale/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/10%20Ginseng%20Woman.mp3
53560,(Falling Like) Dominoes,Donald Byrd,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-08-24 01:45:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Donald%20Byrd/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/04%20(Falling%20Like)%20Dominoes.mp3
126352,"Jamie Cullum - Next Year, Baby",Various Artists - Smooth Jazz Cafe 6 - Cd2,Smooth Jazz Cafe 6 - Cd2,2020-08-21 06:55:49,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists%20-%20Smooth%20Jazz%20Cafe%206%20-%20Cd2/Smooth%20Jazz%20Cafe%206%20-%20Cd2/20%20Jamie%20Cullum%20-%20Next%20Year,%20Baby.mp3"
51382,East of the Sun,Diana Krall,When I Look In Your Eyes,Jazz,2020-07-28 02:42:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/When%20I%20Look%20In%20Your%20Eyes/09%20East%20of%20the%20Sun.mp3
51378,I Can't Give You Anything but Love,Diana Krall,When I Look In Your Eyes,Jazz,2020-08-23 09:13:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/When%20I%20Look%20In%20Your%20Eyes/07%20I%20Can't%20Give%20You%20Anything%20but%20Love.mp3
37950,"Fitzgerald, Vaughan",Billie Holiday,,2020-07-27 13:47:44,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Billie%20Holiday/Unknown%20Album/01%20Fitzgerald,%20Vaughan.mp3"
35528,Until You Come Back to Me,Basie,A Jazz Tribute To Stevie Wonder,Jazz,2020-08-07 10:40:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Basie/A%20Jazz%20Tribute%20To%20Stevie%20Wonder/10%20Until%20You%20Come%20Back%20to%20Me.mp3
