Track ID,Name,Artist,Album,Genre,2022-01-16 13:16:23,Play Count,Location
114640,Don't You Want Me (12 inch Dance Mix),,,Freestyle,2022-02-10 20:14:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Unknown%20Artist/Unknown%20Album/Don't%20You%20Want%20Me%20(12%20inch%20Dance%20Mix).mp3
114468,(Freestyle's_Greatest_Hits)_Volume_3,,,Freestyle,2022-01-23 04:19:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Unknown%20Artist/Unknown%20Album/(Freestyle's_Greatest_Hits)_Volume_3.mp3
114868,Miami Megamix,,,Freestyle,2022-02-01 06:59:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Unknown%20Artist/Unknown%20Album/Miami%20Megamix.mp3
111850,Is It Love?,TKA,Greatest Hits,Freestyle,2022-01-20 15:28:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/TKA/Greatest%20Hits/13%20Is%20It%20Love_.mp3
80442,Angel Eyes,Lime,I Love Disco Vol.2 CD2,Freestyle,2022-01-27 01:30:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lime/I%20Love%20Disco%20Vol.2%20CD2/04%20Angel%20Eyes.mp3
111848,Scars of Love,TKA,Greatest Hits,Freestyle,2022-02-02 03:47:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/TKA/Greatest%20Hits/03%20Scars%20of%20Love.mp3
111602,Honey To A Bee (Latin Rascals),Tina B ,,Freestyle,2022-02-04 13:51:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tina%20B/Unknown%20Album/Honey%20To%20A%20Bee%20(Latin%20Rascals).mp3
126024,Give Me Tonight [Ligosa Mix],Shannon,Freestyle's Greatest Hits,Freestyle,2022-01-21 17:11:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Freestyle's%20Greatest%20Hits/08%20Give%20Me%20Tonight%20%5BLigosa%20Mix%5D.mp3
101834,"Let The Music Play (Original 12"" Version)",Shannon,Grand 12 Inches Disc 3 - The Funky Grooves And More,Freestyle,2022-01-15 00:25:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shannon/Grand%2012%20Inches%20Disc%203%20-%20The%20Funky%20Grooves%20And%20More/05%20Let%20The%20Music%20Play%20(Original%2012_%20Version).mp3
101852,Let The Music Play (Ultimix Remix),Shannon,,Freestyle,2022-02-02 07:50:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shannon/Unknown%20Album/Let%20The%20Music%20Play%20(Ultimix%20Remix).mp3
101840,Give Me Tonight,Shannon ,,Freestyle,2022-01-30 11:07:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shannon/Unknown%20Album/Give%20Me%20Tonight.mp3
101854,80'sMegMix  Freestyle,"Shannon, Cover Girls, Sweet Sensation,2022-01-23 22:26:09, Trinere, Dino",Different Artists,Freestyle,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shannon,%20Cover%20Girls,%20Sweet%20Sensation,%20Company%20B,%20Trinere,%20Dino/Different%20Artists/02%2080'sMegMix%20%20Freestyle.mp3"
101856,Let The Music Play,Shanon,,Freestyle,2022-02-01 14:45:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shanon/Unknown%20Album/Let%20The%20Music%20Play.mp3
102176,Say You'Re The Only One,Sierra,"Classic Freestyle, Vol 2",2022-01-30 00:56:35,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sierra/Classic%20Freestyle,%20Vol%202/13%20Say%20You'Re%20The%20Only%20One.mp3"
103096,CRYING OVER YOU,SOAVE,micmac CONCERT,Freestyle,2022-02-11 01:29:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/SOAVE/micmac%20CONCERT/07%20CRYING%20OVER%20YOU.mp3
103226,PLANET ROCK (DJ Mix),SOUL SONIC FORCE ,,Freestyle,2022-02-10 18:58:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/SOUL%20SONIC%20FORCE/Unknown%20Album/PLANET%20ROCK%20(DJ%20Mix).mp3
103552,Get Away,Stephanie,,Freestyle,2022-01-17 06:29:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stephanie/Unknown%20Album/01%20Get%20Away.mp3
103732,THE  STEVIE  B.MEGAMIX,STEVIE  B,MEGAMIX  maxi,Freestyle,2022-01-29 22:35:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/STEVIE%20%20B/MEGAMIX%20%20maxi/02%20THE%20%20STEVIE%20%20B.MEGAMIX.mp3
103734,Girl I Love Ya,Stevie B,Funky Melody,Freestyle,2022-01-25 08:11:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20B/Funky%20Melody/05%20Girl%20I%20Love%20Ya.mp3
103736,Party Your Body,Stevie B,Party Your Body,Freestyle,2022-02-03 19:44:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20B/Party%20Your%20Body/Party%20Your%20Body.mp3
103790,Crying Out,Stevie B,Waiting for Your Love,Freestyle,2022-01-20 22:18:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20B/Waiting%20for%20Your%20Love/07%20Crying%20Out.mp3
103742,(I Just) Died In Your Arm,Stevie B,,Freestyle,2022-01-16 04:46:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20B/Unknown%20Album/(I%20Just)%20Died%20In%20Your%20Arm.Mp3
103788,Spring Love,Stevie B,,Freestyle,2022-02-05 00:04:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20B/Unknown%20Album/Spring%20Love.mp3
103772,In my eyes,Stevie B ,,Freestyle,2022-02-10 17:54:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20B/Unknown%20Album/In%20my%20eyes.mp3
103738,Forever More,Stevie B.,The Best of Stevie B [1998],Freestyle,2022-01-19 01:53:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20B/The%20Best%20of%20Stevie%20B%20%5B1998%5D/10%20Forever%20More.mp3
103740,Party Your Body,Stevie B.,The Best of Stevie B [1998],Freestyle,2022-02-11 17:33:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20B/The%20Best%20of%20Stevie%20B%20%5B1998%5D/11%20Party%20Your%20Body.mp3
