Track ID,Name,Artist,Album,Genre,2014-05-25 14:01:07,Play Count,Location
107096,Up In Here - 7A/8A,The Bar-Kays,,Funk,2014-06-16 12:53:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Unknown%20Album/08%20Up%20In%20Here%20-%207A_8A.mp3
40720,Can't Stay Away,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-06-15 20:15:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/08%20Can't%20Stay%20Away.mp3
39142,Sign of the times,Bob James,,Funk,2014-05-26 07:23:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bob%20James/Unknown%20Album/Sign%20of%20the%20times.mp3
35316,Woman,Barrabas,<Unknown>,Funk,2014-06-13 12:01:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Barrabas/_Unknown_/Woman.mp3
40708,Stretchin' Out (In A Rubber Band),Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-05-22 05:50:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/02%20Stretchin'%20Out%20(In%20A%20Rubber%20Band).mp3
40710,The Pinocchio Theory,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-06-04 17:05:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/03%20The%20Pinocchio%20Theory.mp3
40712,Hollywood Squares,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-06-01 00:44:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/04%20Hollywood%20Squares.mp3
40714,I'd Rather Be With You,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-05-29 18:52:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/05%20I'd%20Rather%20Be%20With%20You.mp3
40716,Bootzilla,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-05-29 03:57:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/06%20Bootzilla.mp3
40706,"Ahh... The Name Is Bootsy, Baby",Bootsy Collins,Back in the Day: The Best of Bootsy,2014-06-16 19:18:06,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/01%20Ahh...%20The%20Name%20Is%20Bootsy,%20Baby.mp3"
134426,My Thang,James Brown,,Funk,2014-06-13 17:46:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/James%20Brown/Unknown%20Album/01%20My%20Thang.mp3
134422,"Get Up, Get Into It, Get Involved (Parts 1 & 2)",James Brown,2014-05-31 20:49:45,Funk,2014-09-20 04:54:31,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/James%20Brown/Unknown%20Album/01%20Get%20Up,%20Get%20Into%20It,%20Get%20Involved%20(Parts%201%20&%202).mp3"
134420,Licking Stick,James Brown,,Funk,2014-06-16 09:07:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/James%20Brown/Unknown%20Album/01%20Licking%20Stick.mp3
134424,Mind Power,James Brown,,Funk,2014-06-10 10:37:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/James%20Brown/Unknown%20Album/01%20Mind%20Power.mp3
137880,Uptown Funk,Bruno Mars,,Funk,2014-05-21 12:11:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bruno%20Mars/Unknown%20Album/Uptown%20Funk.mp4
