Track ID,Name,Artist,Album,Genre,2021-05-29 22:25:23,Play Count,Location
67396,Aint Leaving Without You (Remix) - 3A/4A - 3A/4A - 3A/4A - 3A/4A,Jaheim ft Jadakiss ,,R&B/ Hip Hop,2021-06-02 07:41:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jaheim%20ft%20Jadakiss/Unknown%20Album/Aint%20Leaving%20Without%20You%20(Remix)%20-%203A_4A%20-%203A_4A%20-%203A_4A%20-%203A_4A.mp3
99692,Ain't Nobody,Rufus & Chaka Khan,,Disco Hits,2021-06-08 12:07:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rufus%20&%20Chaka%20Khan/Unknown%20Album/Ain't%20Nobody.mp3
128012,Be Thankful For What You Got - 10A/9A - 10A/9A,William Devaughn,Real Funk Soul Vol.11,Classic Soul,2021-05-17 19:44:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/William%20Devaughn/Real%20Funk%20Soul%20Vol.11/12%20Be%20Thankful%20For%20What%20You%20Got%20-%2010A_9A%20-%2010A_9A.mp3
33112,Caught Up In The Rapture,Anita Baker,Rapture,Classic Soul,2021-05-17 02:59:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Anita%20Baker/Rapture/03%20Caught%20Up%20In%20The%20Rapture.mp3
79504,Because I Love You,Lenny Williams,,Classic Soul,2021-05-30 09:52:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lenny%20Williams/Unknown%20Album/Because%20I%20Love%20You.mp3
106156,Behind The Groove - 6A/7A,Teena Marie,Teena,Classic Soul,2021-05-17 12:48:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Teena%20Marie/Teena/Behind%20The%20Groove%20-%206A_7A.mp3
130214,Car Wash,Rose Royce,Now Thats What I Call Music - 12,Classic Soul,2021-05-25 09:55:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/y%CC%88u%CC%82%C2%B0d/Now%20Thats%20What%20I%20Call%20Music%20-%2012/13%20Car%20Wash.mp3
90734,Candy Girl,New Edition,Greatest Hits [Vol.1],Classic Soul,2021-05-28 23:54:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/New%20Edition/Greatest%20Hits%20%5BVol.1%5D/09%20Candy%20Girl.mp3
43614,Candy - 9A/10B,Cameo,,Classic Soul,2021-06-02 02:46:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/Unknown%20Album/Candy%20-%209A_10B.mp3
31294,Can't Stop,After 7,After 7,R&B,2021-06-02 19:45:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/After%207/After%207/03%20Can't%20Stop.mp3
