Track ID,Name,Artist,Album,Genre,2022-05-04 17:23:24,Play Count,Location
121068,Little Green Bag,George Baker Selection,Oldies But Goodies Vol 15,Oldies,2022-05-11 04:25:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol%2015/13%20Little%20Green%20Bag.mp3
121330,Every Beat Of My Heart,Gladys Knight & The Pips,Oldies But Goodies Vol. 6,Oldies,2022-05-01 17:06:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%206/14%20Every%20Beat%20Of%20My%20Heart.mp3
121200,The Way We Were (Try To Remember),Gladys Knight & The Pips,Oldies But Goodies Vol. 13,Oldies,2022-04-28 20:33:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2013/14%20The%20Way%20We%20Were%20(Try%20To%20Remember).mp3
69906,Only The Strong Survive,Jerry Butler,,Oldies,2022-04-25 23:13:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jerry%20Butler/Unknown%20Album/Only%20The%20Strong%20Survive.mp3
121052,The Best Thing That Ever Happened To Me,Gladys Knight And The Pips,Oldies But Goodies Vol 15,Oldies,2022-04-29 06:37:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol%2015/05%20The%20Best%20Thing%20That%20Ever%20Happened%20To%20Me.mp3
121462,Rock Around The Clock,"Haley, Bill & The Comets",Oldies But Goodies:  Vol  #14,2022-05-11 16:25:01,2014-08-26 01:59:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies_%20%20Vol%20%20%2314/01%20Rock%20Around%20The%20Clock.mp3
121140,Ten Commandments Of Love,Harvey & The Moonglows,Oldies But Goodies Vol. 11,Oldies,2022-04-18 05:10:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2011/17%20Ten%20Commandments%20Of%20Love.mp3
121178,Always And Forever,Heatwave,Oldies But Goodies Vol. 13,Oldies,2022-04-16 17:20:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2013/03%20Always%20And%20Forever.mp3
121486,My Speical Angel,"Helms, Bobby",Oldies But Goodies:  Vol  #14,2022-04-27 19:30:18,2014-08-26 01:59:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies_%20%20Vol%20%20%2314/13%20My%20Speical%20Angel.mp3
121460,Alley Oop,The Hollywood Argyles,"Oldies But Goodies, Vol. 5",2022-04-28 00:48:45,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies,%20Vol.%205/16%20Alley%20Oop.mp3"
121256,Don't You Just Know It,Huey Smith And The Clowns,Oldies But Goodies Vol. 3,Oldies,2022-05-09 06:40:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%203/11%20Don't%20You%20Just%20Know%20It.mp3
121292,Teenage Prayer,Gloria Mann,Oldies But Goodies Vol. 4,Oldies,2022-04-29 11:45:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%204/12%20Teenage%20Prayer.mp3
121088,Let It Be Me,Jerry Butler & Betty Everett,Oldies But Goodies Vol. 10,Oldies,2022-04-28 10:40:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2010/08%20Let%20It%20Be%20Me.mp3
121278,Whole Lot Of Shakin' Going On,Jerry Lee Lewis,Oldies But Goodies Vol. 4,Oldies,2022-04-18 11:31:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%204/05%20Whole%20Lot%20Of%20Shakin'%20Going%20On.mp3
121324,Breathless,Jerry Lee Lewis,Oldies But Goodies Vol. 6,Oldies,2022-05-05 14:13:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%206/11%20Breathless.mp3
76420,the Greatest Trick The Devil ever Pulled,Kevin Spacey,,Oldies,2022-04-26 05:47:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kevin%20Spacey/Unknown%20Album/the%20Greatest%20Trick%20The%20Devil%20ever%20Pulled.mp3
121110,"Louie, Louie",The Kingsmen,Oldies But Goodies Vol. 11,2022-05-03 22:26:30,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2011/02%20Louie,%20Louie.mp3"
126164,My Sharona,The Knack,Super Hits Of The Seventies Vol 22,Oldies,2022-04-22 17:52:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Super%20Hits%20Of%20The%20Seventies%20Vol%2022/07%20My%20Sharona.mp3
121420,Lies,The Knickerbockers,Oldies But Goodies Vol. 9,Oldies,2022-05-06 03:03:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%209/12%20Lies.mp3
121220,The Jerk,The Larks,Oldies But Goodies Vol. 2,Oldies,2022-04-23 04:19:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%202/10%20The%20Jerk.mp3
78672,Brenton Wood,Latin Oldies,,Oldies,2022-04-28 23:54:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Latin%20Oldies/Unknown%20Album/Brenton%20Wood.mp3
121436,A Thousand Stars,Kathy Young & The Innocents,"Oldies But Goodies, Vol. 5",2022-05-13 18:12:50,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies,%20Vol.%205/04%20A%20Thousand%20Stars.mp3"
