Track ID,Name,Artist,Album,Genre,2022-03-20 08:05:05,Play Count,Location
136976,Not A Bad Thing,Justin Timberlake,The 20/20 Experience 2 Of 2,Pop,2022-03-20 05:44:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Justin%20Timberlake/The%2020_20%20Experience%202%20Of%202/45%20Not%20A%20Bad%20Thing.m4a
136890,All Of Me,John Legend,Love In The Future,R&B,2022-03-22 04:19:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/John%20Legend/Love%20In%20The%20Future/03%20All%20Of%20Me.m4a
136940,Bang Bang,Jessie J,Sweet Talker,Pop,2022-03-20 10:49:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jessie%20J/Sweet%20Talker/27%20Bang%20Bang.m4a
136970,Don't Tell 'Em,Jeremih,Don't Tell 'Em,R&B,2022-03-02 18:14:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jeremih/Don't%20Tell%20'Em/42%20Don't%20Tell%20'Em.m4a
137008,Trumpets,Jason Derulo,Talk Dirty,Pop,2022-03-13 00:12:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jason%20Derulo/Talk%20Dirty/61%20Trumpets.m4a
136966,Wiggle,Jason Derulo,Talk Dirty,Pop,2022-02-21 05:20:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jason%20Derulo/Talk%20Dirty/40%20Wiggle.m4a
136896,Talk Dirty,Jason Derulo,Talk Dirty,Pop,2022-02-22 17:46:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jason%20Derulo/Talk%20Dirty/06%20Talk%20Dirty.m4a
137012,Burnin' It Down,Jason Aldean,"Old Boots, New Dirt",2022-03-21 09:30:32,2014-12-25 15:56:22,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jason%20Aldean/Old%20Boots,%20New%20Dirt/63%20Burnin'%20It%20Down.m4a"
137058,Amnesia,5 Seconds Of Summer,5 Seconds Of Summer,Pop,2022-03-04 20:41:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/5%20Seconds%20Of%20Summer/5%20Seconds%20Of%20Summer/86%20Amnesia.m4a
137068,Beachin',Jake Owen,Days Of Gold,Pop,2022-02-25 18:11:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jake%20Owen/Days%20Of%20Gold/91%20Beachin'.m4a
136932,Demons,Imagine Dragons,Night Visions,Pop,2022-03-19 21:01:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Imagine%20Dragons/Night%20Visions/23%20Demons.m4a
136938,Black Widow,Iggy Azalea,The New Classic,Pop,2022-03-10 12:18:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Iggy%20Azalea/The%20New%20Classic/26%20Black%20Widow.m4a
136892,Fancy,Iggy Azalea,The New Classic,Pop,2022-03-12 09:26:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Iggy%20Azalea/The%20New%20Classic/04%20Fancy.m4a
136928,Let It Go,Idina Menzel,Frozen,Pop,2022-02-26 18:02:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Idina%20Menzel/Frozen/21%20Let%20It%20Go.m4a
136920,Say Something,A Great Big World,Is There Anybody Out There?,Pop,2022-03-01 23:08:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/A%20Great%20Big%20World/Is%20There%20Anybody%20Out%20There_/17%20Say%20Something.m4a
136984,This Is How We Roll,Florida Georgia Line,Here's To The Good Times This Is How We Roll,Pop,2022-03-10 03:40:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Florida%20Georgia%20Line/Here's%20To%20The%20Good%20Times%20This%20Is%20How%20We%20Roll/49%20This%20Is%20How%20We%20Roll.m4a
137018,Dirt,Florida Georgia Line,Anything Goes,Pop,2022-03-03 19:23:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Florida%20Georgia%20Line/Anything%20Goes/66%20Dirt.m4a
136962,Bailando,Enrique Iglesias,Sex And Love,Pop,2022-03-08 20:19:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Enrique%20Iglesias/Sex%20And%20Love/38%20Bailando.m4a
136918,The Monster,Eminem,The Marshall Mathers LP 2,Pop,2022-02-22 02:28:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eminem/The%20Marshall%20Mathers%20LP%202/16%20The%20Monster.m4a
136964,Burn,Ellie Goulding,Halcyon Days,Pop,2022-03-14 16:14:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ellie%20Goulding/Halcyon%20Days/39%20Burn.m4a
137000,Radioactive,Imagine Dragons,Night Visions,Pop,2022-03-13 07:41:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Imagine%20Dragons/Night%20Visions/57%20Radioactive.m4a
137072,She Looks So Perfect,5 Seconds Of Summer,5 Seconds Of Summer,Pop,2022-03-19 22:12:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/5%20Seconds%20Of%20Summer/5%20Seconds%20Of%20Summer/93%20She%20Looks%20So%20Perfect.m4a
