Track ID,Name,Artist,Album,Genre,2022-04-09 19:37:58,Play Count,Location
32574,One Thing,Amerie,Touch,R&B,2022-04-02 22:26:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amerie/Touch/01%20One%20Thing.mp3
32600,Why R U,Amerie,,R&B,2022-04-02 12:36:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amerie/Unknown%20Album/Why%20R%20U.mp3
32688,Tears Dry On Their Own - 11A/12A,Amy Winehouse,Back To Black ,R&B,2022-03-28 22:48:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amy%20Winehouse/Back%20To%20Black/07%20Tears%20Dry%20On%20Their%20Own%20-%2011A_12A.mp3
33634,Happy,Ashanti,Ashanti,R&B,2022-03-31 09:40:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ashanti/Ashanti/03%20Happy.mp3
33686,Rock Wit U (Awww Baby),Ashanti,Chapter2,R&B,2022-04-22 22:50:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ashanti/Chapter2/Rock%20Wit%20U%20(Awww%20Baby).mp3
33746,Wonderful [Remix][*],Ashanti/Ja Rule,Concrete Rose,R&B,2022-04-04 08:42:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ashanti/Concrete%20Rose/17%20Wonderful%20%5BRemix%5D%5B_%5D.mp3
35552,Do Me,Bbd,,R&B,2022-04-03 06:26:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bbd/Unknown%20Album/Do%20Me.mp3
35554,That Girl Is Poison,Bbd,,R&B,2022-03-25 05:24:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bbd/Unknown%20Album/That%20Girl%20Is%20Poison.mp3
36908,Get Me Bodied [Extended Mix],Beyonce,B Day [Deluxe],R&B,2022-03-26 20:43:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/B%20Day%20%5BDeluxe%5D/09%20Get%20Me%20Bodied%20%5BExtended%20Mix%5D.mp3
36910,Freakum Dress,Beyonce,B Day [Deluxe],R&B,2022-04-14 12:53:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/B%20Day%20%5BDeluxe%5D/10%20Freakum%20Dress.mp3
36922,Check On It [Ft. Bun B-Slim Thug],Beyonce,B Day [Deluxe],R&B,2022-04-05 11:14:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/B%20Day%20%5BDeluxe%5D/17%20Check%20On%20It%20%5BFt.%20Bun%20B-Slim%20Thug%5D.mp3
36932,Crazy In Love ft Jay Z,Beyonce,Dangerously In Love,R&B,2022-03-28 00:42:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/Dangerously%20In%20Love/01%20Crazy%20In%20Love%20ft%20Jay%20Z.mp3
